date,favorite_cnt,id,reply_to_id,retweet_cnt,text,user,user_id
Wed Oct 16 15:43:10 +0000 2019,,1184495004364017669,1.1844937358889902e+18,,"La Maison pour la science Paris Île-de-France est le fruit d'un partenariat entre @sorbonne_univ_ et le rectorat de Paris @academie_paris. Elle rejoint un réseau de 10 Maisons régionales, portée par l'@acadsciences et la @fondation_lamap [LIEN]",Sorbonne Université,940938863790428160
Tue Oct 15 08:02:09 +0000 2019,,1184016599629651968,1.1840126874890609e+18,,"""Conforter le rôle de l'école, promouvoir la continuité éducative, élargir les horizons des possibles"" : tels sont les objectifs des #CitésÉducatives, a rappelé @GillesPecout en souhaitant la bienvenue à l'ensemble des acteurs invités à prendre part à ce séminaire. [LIEN]",Académie de Paris,444543403
Mon Oct 14 13:28:21 +0000 2019,,1183736301461364737,1.1820293723137393e+18,,@celine_santini @ManpowerGroupFR @editionsfirst @nicolasbordas @Editis_officiel @Lisez_officiel @vivez_mieux @Pocket_Editions 👏Félicitations !,HEC Paris Business School,35766159
Mon Oct 14 09:38:30 +0000 2019,,1183678455264743425,1.1836773237254144e+18,,@ParisSaclay @CentrePompidou Merci à vous pour ce tweet !,Univ. Paris-Saclay,2238902785
Sun Oct 13 20:29:59 +0000 2019,,1183480019152228352,1.1834625199371305e+18,,"@cedric_buron Bonjour Cédric, cet événement n'est pas organisé par Sorbonne Université.",Sorbonne Université,940938863790428160
Sun Oct 13 12:35:46 +0000 2019,,1183360678364635136,1.1833087392034693e+18,,Connaissez-vous bien le #cerveau ? 🤔 Venez approfondir vos connaissances sur sa composition. On vous montre aussi des vues au microscope 😯 #FDS2019 [LIEN],Sorbonne Université,940938863790428160
Wed Oct 09 17:07:02 +0000 2019,,1181979394266546176,1.1819528225621647e+18,,@herve_dole Sans doute un atelier prisme en direct de la Fête de la Science ! 😊 #FDS,Univ. Paris-Saclay,2238902785
Wed Oct 09 13:17:59 +0000 2019,,1181921750843568131,1.181920706952663e+18,,"@_Emiyana Bonjour,
Tous les renseignements sont sur leur site.
Concernant les conditions d'inscription : [LIEN]
Les tarifs : [LIEN]
La pré-inscription en ligne : [LIEN]
Bonne journée !",Sorbonne Université Faculté des Lettres,220280882
